Original Name,,,,,,Transformed Name,,
Acris, , , ,->, ,Echis, , 
Agama,sankaranika, , ,->, ,Agama,sankaranica, 
Agama,savattieri, , ,->, ,Agama,africana, 
Agama,savignii, , ,->, ,Trapelus,savignii, 
Agama,savignyi, , ,->, ,Trapelus,savignii, 
Agama,scutellata, , ,->, ,Phrynocephalus,scutellatus, 
Agama,sebae, , ,->, ,Stellagama,stellio, 
Agama,semitaeniatus, , ,->, ,Tropidurus,semitaeniatus, 
Agama,sennariensis, , ,->, ,Agama,doriae, 
Agama,sinaita, , ,->, ,Pseudotrapelus,sinaitus, 
Agama,sinaitica, , ,->, ,Pseudotrapelus,sinaitus, 
Agama,smithi, , ,->, ,Agama,agama, 
Agama,smithii, , ,->, ,Agama,agama, 
Agama,stcilio, , ,->, ,Stellagama,stellio,stellio
Agama,stelio, , ,->, ,Stellagama,stellio, 
Agama,stellio, , ,->, ,Stellagama,stellio, 
Agama,stoliczkana, , ,->, ,Paralaudakia,stoliczkana, 
Agama,straminea, , ,->, ,Pseudotrapelus,sinaitus, 
Agama,superciliosa, , ,->, ,Uranoscodon,superciliosus, 
Agama,sylvanus, , ,->, ,Agama,sylvana, 
Agama,tarimensis, , ,->, ,Paralaudakia,stoliczkana, 
Agama,taylori, , ,->, ,Xenagama,taylori, 
Agama,tiedemanni, , ,->, ,Calotes,versicolor, 
Agama,tigrina, , ,->, ,Gonocephalus,chamaeleontinus, 
Agama,torquata, , ,->, ,Sceloporus,torquatus, 
Agama,tournevillei, , ,->, ,Trapelus,tournevillei, 
Agama,tournevillii, , ,->, ,Trapelus,tournevillei, 
Agama,trachypleura, , ,->, ,Acanthocercus,phillipsii, 
Agama,tuberculata, , ,->, ,Laudakia,tuberculata, 
Agama,undulata, , ,->, ,Sceloporus,undulatus, 
Agama,vaillanti, , ,->, ,Agama,rueppelli, 
Agama,versicolor, , ,->, ,Calotes,versicolor, 
Agama,vultuosa, , ,->, ,Calotes,versicolor, 
Agama,yemenesis, , ,->, ,Acanthocercus,yemensis, 
Agama,zonura, , ,->, ,Xenagama,zonura, 
Agamodon,immaculatus, , ,->, ,Agamodon,anguliceps, 
Agamura,agamuroides, , ,->, ,Cyrtopodion,agamuroides, 
Agamura,cruralis, , ,->, ,Agamura,persica, 
Agamura,femoralis, , ,->, ,Rhinogecko,femoralis, 
Agamura,gastropholis, , ,->, ,Cyrtopodion,gastrophole, 
Agamura,misonnei, , ,->, ,Rhinogecko,misonnei, 
Aggressiserpens,armstrongi, , ,->, ,Acanthophis,pyrrhus, 
Aggressiserpens,pyrrhus, , ,->, ,Acanthophis,pyrrhus, 
Aggressiserpens,wellsi, , ,->, ,Acanthophis,wellsi, 
Agkistrodon,acutus, , ,->, ,Deinagkistrodon,acutus, 
Agkistrodon,annamensis, , ,->, ,Calloselasma,rhodostoma, 
Agkistrodon,blomhoffi, , ,->, ,Gloydius,blomhoffii, 
Agkistrodon,blomhoffii, , ,->, ,Gloydius,blomhoffii, 
Agkistrodon,browni, , ,->, ,Mixcoatlus,browni, 
Agkistrodon,caliginosus, , ,->, ,Gloydius,ussuriensis, 
Agkistrodon,halys, , ,->, ,Gloydius,halys, 
Agkistrodon,himalayanus, , ,->, ,Gloydius,himalayanus, 
Agkistrodon,hypnale, , ,->, ,Hypnale,hypnale, 
Agkistrodon,intermedius, , ,->, ,Gloydius,intermedius, 
Agkistrodon,mokason, , ,->, ,Agkistrodon,contortrix, 
Agkistrodon,monticola, , ,->, ,Gloydius,monticola, 
Agkistrodon,nepa, , ,->, ,Hypnale,nepa, 
Agkistrodon,rhodostoma, , ,->, ,Calloselasma,rhodostoma, 
Agkistrodon,saxatilis, , ,->, ,Gloydius,saxatilis, 
Agkistrodon,shedaoensis, , ,->, ,Gloydius,shedaoensis, 
Agkistrodon,strauchi, , ,->, ,Gloydius,strauchi, 
Agkistrodon,tibetanus, , ,->, ,Gloydius,strauchi, 
Agkistrodon,tsushiamensis, , ,->, ,Gloydius,tsushimaensis, 
Agkistrodon,ussuriensis, , ,->, ,Gloydius,ussuriensis, 
Agkistrodon,walli, , ,->, ,Hypnale,nepa, 
Agrionemys,horsfieldi, , ,->, ,Testudo,horsfieldii, 
Agrionemys,horsfieldii, , ,->, ,Testudo,horsfieldii, 
Agrionemys,rustamovi, , ,->, ,Testudo,horsfieldii, 
Agrophis,albonuchalis, , ,->, ,Pseudorabdion,albonuchalis, 
Agrophis,sarasinorum, , ,->, ,Pseudorabdion,sarasinorum, 
Agrophis,saravacensis, , ,->, ,Pseudorabdion,saravacense, 
Agryonemys,horsfieldii, , ,->, ,Testudo,horsfieldii, 
Ahaetula,linnei, , ,->, ,Leptophis,ahaetulla, 
Ahaetula,prasina, , ,->, ,Ahaetulla,prasina, 
Ahaetulla,bellii, , ,->, ,Dendrelaphis,pictus, 
Ahaetulla,bifrenalis, , ,->, ,Dendrelaphis,bifrenalis, 
Ahaetulla,bilineata, , ,->, ,Leptophis,depressirostris, 
Ahaetulla,bocagii, , ,->, ,Philothamnus,semivariegatus, 
Ahaetulla,calligastra, , ,->, ,Dendrelaphis,calligastra, 
Ahaetulla,caudolineata, , ,->, ,Dendrelaphis,caudolineatus, 
Ahaetulla,caudolineolata, , ,->, ,Dendrelaphis,caudolineolatus, 
Ahaetulla,cyanochloris, , ,->, ,Dendrelaphis,cyanochloris, 
Ahaetulla,decorus, , ,->, ,Dendrelaphis,pictus, 
Ahaetulla,diplotropis, , ,->, ,Leptophis,diplotropis, 
Ahaetulla,emini, , ,->, ,Philothamnus,angolensis, 
Ahaetulla,fasciata, , ,->, ,Dendrelaphis,pictus, 
Ahaetulla,formosa, , ,->, ,Dendrelaphis,formosus, 
Ahaetulla,frenata, , ,->, ,Uromacer,frenatus, 
Ahaetulla,fronticinctus, , ,->, ,Ahaetulla,fronticincta, 
Ahaetulla,gorei, , ,->, ,Dendrelaphis,biloreatus, 
Ahaetulla,gracillima, , ,->, ,Philothamnus,heterolepidotus, 
Ahaetulla,grandoculis, , ,->, ,Dendrelaphis,grandoculis, 
Ahaetulla,heteroderma, , ,->, ,Philothamnus,heterodermus, 
Ahaetulla,heterolepidota, , ,->, ,Philothamnus,heterolepidotus, 
Ahaetulla,hoplogaster, , ,->, ,Philothamnus,hoplogaster, 
Ahaetulla,irregularis, , ,->, ,Philothamnus,irregularis, 
Ahaetulla,kirkii, , ,->, ,Philothamnus,punctatus, 
Ahaetulla,lagoensis, , ,->, ,Philothamnus,nitidus, 
Ahaetulla,liocercus, , ,->, ,Leptophis,ahaetulla, 
Ahaetulla,modesta, , ,->, ,Leptophis,modestus, 
Ahaetulla,nasutus, , ,->, ,Ahaetulla,nasuta, 
Ahaetulla,natalensis, , ,->, ,Philothamnus,natalensis, 
Ahaetulla,nautus, , ,->, ,Ahaetulla,nasuta, 
Ahaetulla,nigromarginata, , ,->, ,Leptophis,ahaetulla, 
Ahaetulla,occidentalis, , ,->, ,Leptophis,ahaetulla, 
Ahaetulla,oliveri, , ,->, ,Dendrelaphis,oliveri, 
Ahaetulla,oxyrhyncha, , ,->, ,Uromacer,oxyrhynchus, 
Ahaetulla,polylepis, , ,->, ,Pseustes,poecilonotus, 
Ahaetulla,prasinus, , ,->, ,Ahaetulla,prasina, 
Ahaetulla,pulverulentus, , ,->, ,Ahaetulla,pulverulenta, 
Ahaetulla,punctulatus, , ,->, ,Dendrelaphis,punctulatus, 
Ahaetulla,shirana, , ,->, ,Philothamnus,angolensis, 
Ahaetulla,smaragdina, , ,->, ,Hapsidophrys,smaragdina, 
Ahaetulla,striata, , ,->, ,Dendrelaphis,striatus, 
Ahaetulla,subocularis, , ,->, ,Dendrelaphis,subocularis, 
Ahaetulla,tristis, , ,->, ,Dendrelaphis,tristis, 
Ahaetulla,urosticta, , ,->, ,Leptophis,ahaetulla, 
Ailuronyx,seychelensis, , ,->, ,Ailuronyx,seychellensis, 
Aipysurus,annulatus, , ,->, ,Emydocephalus,ijimae, 
Aipysurus,australis, , ,->, ,Aipysurus,duboisii, 
Aipysurus,chelonicephalus, , ,->, ,Emydocephalus,annulatus, 
Aipysurus,eydouxi, , ,->, ,Aipysurus,eydouxii, 
Aipysurus,fuliginosus, , ,->, ,Aipysurus,laevis, 
Aipysurus,margaritophorus, , ,->, ,Aipysurus,eydouxii, 
Aipysurus,pooleorum, , ,->, ,Aipysurus,laevis,pooleorum
Akistrodon,rhodostoma, , ,->, ,Calloselasma,rhodostoma, 
Akleistops,guatemalensis, , ,->, ,Lepidophyma,smithii, 
Alcisius,vermicularis, , ,->, ,Lerista,vermicularis, 
Aldabrachelys,elephantina, , ,->, ,Aldabrachelys,gigantea, 
Alecto,bitorquata, , ,->, ,Hoplocephalus,bitorquatus, 
Alecto,bungaroïdes, , ,->, ,Hoplocephalus,bungaroides, 
Alecto,coronata, , ,->, ,Elapognathus,coronatus, 
Alecto,curta, , ,->, ,Echiopsis,curta, 
Alecto,dorsalis, , ,->, ,Cryptophis,nigrostriatus, 
Alecto,fasciolata, , ,->, ,Notechis,scutatus, 
Alecto,labialis, , ,->, ,Austrelaps,labialis, 
Alecto,permixta, , ,->, ,Cryptophis,nigrescens, 
Alecto,rhodogaster, , ,->, ,Drysdalia,rhodogaster, 
Alecto,schmidti, , ,->, ,Austrelaps,superbus, 
Alecto,signata, , ,->, ,Hemiaspis,signata, 
Alecto,variegata, , ,->, ,Hoplocephalus,bungaroides, 
Alecto,wiebelii, , ,->, ,Suta,suta, 
Algira,microdactyla, , ,->, ,Psammodromus,microdactylus, 
Algiroides,africanus, , ,->, ,Adolfus,africanus, 
Algiroides,alleni, , ,->, ,Adolfus,alleni, 
Algiroides,boulengeri, , ,->, ,Congolacerta,vauereselli, 
Algiroides,marchi, , ,->, ,Algyroides,marchi, 
Algiroides,moreoticus, , ,->, ,Algyroides,moreoticus, 
Algiroides,nigropunctatus, , ,->, ,Algyroides,nigropunctatus, 
Algyra,capensis, , ,->, ,Ichnotropis,capensis, 
Algyroides,africanus, , ,->, ,Adolfus,africanus, 
Algyroides,hidalgoi, , ,->, ,Algyroides,marchi, 
Alleidophis,worontzowi, , ,->, ,Siphlophis,worontzowi, 
Allengreerus,colossus, , ,->, ,Lampropholis,colossus, 
Allengreerus,couperi, , ,->, ,Lampropholis,couperi, 
Allengreerus,delicata, , ,->, ,Lampropholis,delicata, 
Allengreerus,ronhoseri, , ,->, ,Lampropholis,delicata, 
Alligator,chiapasius, , ,->, ,Caiman,crocodilus, 
Alligator,cowiei, , ,->, ,Crocodylus,niloticus, 
Alligator,cynocephalus, , ,->, ,Caiman,latirostris, 
Alligator,lacordairei, , ,->, ,Crocodylus,moreletii, 
Alligator,latirostris, , ,->, ,Caiman,latirostris, 
Alligator,lucius, , ,->, ,Alligator,mississippiensis, 
Alligator,mississipiensis, , ,->, ,Alligator,mississippiensis, 
Alligator,palpebrosus, , ,->, ,Paleosuchus,palpebrosus, 
Alligator,punctulatus, , ,->, ,Caiman,yacare, 
Alligator,sclerops, , ,->, ,Caiman,crocodilus, 
Allophis,nigricaudus, , ,->, ,Gonyosoma,jansenii, 
Alopecion,annulifer, , ,->, ,Lamprophis,guttatus, 
Alopecion,fasciatum, , ,->, ,Chamaelycus,fasciatus, 
Alopecion,nigromaculatus, , ,->, ,Lycophidion,nigromaculatum, 
Alopecion,variegatum, , ,->, ,Boaedon,lineatus, 
Alopecophis,chalybeus, , ,->, ,Gonyosoma,oxycephalum, 
Alopecosaurus,cuneirostris, , ,->, ,Lialis,jicari, 
Alopoglossus,amazonius, , ,->, ,Alopoglossus,angulatus, 
Alopoglossus,andeanus, , ,->, ,Alopoglossus,angulatus, 
Alopoglossus,angulatum, , ,->, ,Alopoglossus,angulatus, 
Alopoglossus,carinicaudatus, , ,->, ,Alopoglossus,angulatus, 
Alopoglossus,gracilis, , ,->, ,Ecpleopus,gaudichaudii, 
Alopoglossus,plicatus, , ,->, ,Ptychoglossus,plicatus, 
Aloponotus,ricordii, , ,->, ,Cyclura,ricordi, 
Alsophis,agyrtes, , ,->, ,Ialtris,agyrtes, 
Alsophis,anegadae, , ,->, ,Borikenophis,portoricensis, 
Alsophis,angulifer, , ,->, ,Cubophis,cantherigerus, 
Alsophis,anomalus, , ,->, ,Haitiophis,anomalus, 
Alsophis,ater, , ,->, ,Hypsirhynchus,ater, 
Alsophis,biserialis, , ,->, ,Pseudalsophis,biserialis, 
Alsophis,bruesi, , ,->, ,Mastigodryas,bruesi, 
Alsophis,cantherigerus, , ,->, ,Cubophis,cantherigerus, 
Alsophis,caymanus, , ,->, ,Cubophis,caymanus, 
Alsophis,cinereus, , ,->, ,Alsophis,rijgersmaei, 
Alsophis,dorsalis, , ,->, ,Ialtris,dorsalis, 
Alsophis,funereus, , ,->, ,Hypsirhynchus,funereus, 
Alsophis,fuscicauda, , ,->, ,Cubophis,fuscicauda, 
Alsophis,melanichnus, , ,->, ,Hypsirhynchus,melanichnus, 
Alsophis,nicholsi, , ,->, ,Borikenophis,portoricensis, 
Alsophis,parishi, , ,->, ,Ialtris,parishi, 
Alsophis,portoricensis, , ,->, ,Borikenophis,portoricensis, 
Alsophis,pulcher, , ,->, ,Mastigodryas,pleei, 
Alsophis,rijersmai, , ,->, ,Alsophis,rijgersmaei, 
Alsophis,sanctaecrucis, , ,->, ,Borikenophis,sanctaecrucis, 
Alsophis,sancticrucis, , ,->, ,Borikenophis,sanctaecrucis, 
Alsophis,variegatus, , ,->, ,Borikenophis,variegatus, 
Alsophis,vudii, , ,->, ,Cubophis,vudii, 
Alsophylax,blanfordi, , ,->, ,Bunopus,blanfordii, 
Alsophylax,blanfordii, , ,->, ,Bunopus,blanfordii, 
Alsophylax,boehmei, , ,->, ,Pachydactylus,boehmei, 
Alsophylax,crassicauda, , ,->, ,Bunopus,crassicauda, 
Alsophylax,himalayensis, , ,->, ,Cyrtopodion,lawderanum, 
Alsophylax,kashkarovi, , ,->, ,Alsophylax,laevis, 
Alsophylax,microtis, , ,->, ,Alsophylax,pipiens, 
Alsophylax,persicus, , ,->, ,Microgecko,persicus, 
Alsophylax,spinicauda, , ,->, ,Mediodactylus,spinicauda, 
Alsophylax,tibetanus, , ,->, ,Cyrtodactylus,tibetanus, 
Alsophylax,tokobaejvi, , ,->, ,Altiphylax,tokobajevi, 
Alsophylax,tokobaevi, , ,->, ,Altiphylax,tokobajevi, 
Alsophylax,tokobajavi, , ,->, ,Altiphylax,tokobajevi, 
Alsophylax,tokobajevi, , ,->, ,Altiphylax,tokobajevi, 
Alsophylax,tokobajevia, , ,->, ,Altiphylax,tokobajevi, 
Alsophylax,tuberculata, , ,->, ,Bunopus,tuberculatus, 
Alsophylax,tuberculatus, , ,->, ,Bunopus,tuberculatus, 
Altigekko,baturensis, , ,->, ,Altiphylax,baturensis, 
Altigekko,boehmei, , ,->, ,Altiphylax,stoliczkai, 
Altigekko,brachykolon, , ,->, ,Mediodactylus,brachykolon, 
Altigekko,stoliczkai, , ,->, ,Altiphylax,stoliczkai, 
Altigekko,yarkandensis, , ,->, ,Altiphylax,yarkandensis, 
Altiphylax,walli, , ,->, ,Mediodactylus,walli, 
Altmantyphlops,kirnerae, , ,->, ,Amerotyphlops,brongersmianus, 
Amalosia,tryoni, , ,->, ,Oedura,tryoni, 
Amamisaurus,kuroiwae, , ,->, ,Goniurosaurus,kuroiwae, 
Amamisaurus,splendens, , ,->, ,Goniurosaurus,splendens, 
Amastridium,sapperi, , ,->, ,Amastridium,veliferum, 
Amblycephalus,andersoni, , ,->, ,Pareas,margaritophorus, 
Amblycephalus,boa, , ,->, ,Aplopeltura,boa, 
Amblycephalus,boulengeri, , ,->, ,Pareas,boulengeri, 
Amblycephalus,carinatus, , ,->, ,Pareas,carinatus, 
Amblycephalus,chinensis, , ,->, ,Pareas,chinensis, 
Amblycephalus,formosensis, , ,->, ,Pareas,formosensis, 
Amblycephalus,hamptoni, , ,->, ,Pareas,hamptoni, 
Amblycephalus,komaii, , ,->, ,Pareas,formosensis, 
Amblycephalus,kuangtungensis, , ,->, ,Pareas,formosensis, 
Amblycephalus,laevis, , ,->, ,Asthenodipsas,laevis, 
Amblycephalus,malaccanus, , ,->, ,Asthenodipsas,malaccanus, 
Amblycephalus,modestus, , ,->, ,Pareas,margaritophorus, 
Amblycephalus,monticola, , ,->, ,Pareas,monticola, 
Amblycephalus,niger, , ,->, ,Pareas,formosensis, 
Amblycephalus,nuchalis, , ,->, ,Pareas,nuchalis, 
Amblycephalus,sinensis, , ,->, ,Pareas,stanleyi, 
Amblycephalus,stanleyi, , ,->, ,Pareas,stanleyi, 
Amblycephalus,tamdaoensis, , ,->, ,Pareas,margaritophorus, 
Amblycephalus,tropidonotus, , ,->, ,Asthenodipsas,tropidonotus, 
Amblycephalus,vertebralis, , ,->, ,Asthenodipsas,vertebralis, 
Amblycephalus,yunnanensis, , ,->, ,Pareas,formosensis, 
Amblymetopon,variegata, , ,->, ,Ficimia,variegata, 
Amblyodipsas,katengensis, , ,->, ,Amblyodipsas,katangensis, 
Amblyrhincus,ater, , ,->, ,Amblyrhynchus,cristatus, 
Amblyrhincus,cristatus, , ,->, ,Amblyrhynchus,cristatus, 
Amblyrhincus,demarlii, , ,->, ,Amblyrhynchus,cristatus, 
Amblyrhynchus,demarlii, , ,->, ,Conolophus,subcristatus, 
Ameiiva,navassae, , ,->, ,Ameiva,taeniura, 
Ameira,thoracica, , ,->, ,Ameiva,auberi, 
Ameiva,alboguttata, , ,->, ,Ameiva,exsul, 
Ameiva,americana, , ,->, ,Ameiva,ameiva, 
Ameiva,analifera, , ,->, ,Ameiva,plei, 
Ameiva,anomala, , ,->, ,Holcosus,anomalus, 
Ameiva,barbouri, , ,->, ,Ameiva,taeniura, 
Ameiva,bridgesii, , ,->, ,Holcosus,bridgesii, 
Ameiva,caelestis, , ,->, ,Teius,teyou, 
Ameiva,chaitzami, , ,->, ,Holcosus,chaitzami, 
Ameiva,coelestinus, , ,->, ,Anolis,coelestinus, 
Ameiva,desechensis, , ,->, ,Ameiva,exsul, 
Ameiva,edracantha, , ,->, ,Medopheos,edracanthus, 
Ameiva,edwardsii, , ,->, ,Holcosus,festivus, 
Ameiva,erythrops, , ,->, ,Ameiva,erythrocephala, 
Ameiva,eutropia, , ,->, ,Holcosus,festivus, 
Ameiva,festiva, , ,->, ,Holcosus,festivus,festivus
Ameiva,fusca, , ,->, ,Aspidoscelis,tigris,munda
Ameiva,gabbiana, , ,->, ,Holcosus,quadrilineatus, 
Ameiva,guttata, , ,->, ,Ameiva,ameiva, 
Ameiva,laeta, , ,->, ,Ameiva,ameiva, 
Ameiva,lateristriga, , ,->, ,Ameiva,ameiva, 
Ameiva,leberi, , ,->, ,Anolis,ricordi,leberi
Ameiva,leptophrys, , ,->, ,Holcosus,leptophrys, 
Ameiva,leucostigma, , ,->, ,Dicrodon,guttulatum, 
Ameiva,longicauda, , ,->, ,Aurivela,longicauda, 
Ameiva,maculata, , ,->, ,Ameiva,ameiva, 
Ameiva,nevisana, , ,->, ,Ameiva,erythrocephala, 
Ameiva,niceforoi, , ,->, ,Holcosus,niceforoi, 
Ameiva,oculata, , ,->, ,Teius,oculatus, 
Ameiva,orcesi, , ,->, ,Holcosus,orcesi, 
Ameiva,örstedii, , ,->, ,Ameiva,polops, 
Ameiva,panchlora, , ,->, ,Ameiva,ameiva, 
Ameiva,petersii, , ,->, ,Ameiva,ameiva, 
Ameiva,pleei, , ,->, ,Ameiva,plei, 
Ameiva,pleii, , ,->, ,Ameiva,plei, 
Ameiva,pleurotaenia, , ,->, ,Ameiva,ameiva, 
Ameiva,praesigna, , ,->, ,Ameiva,praesignis, 
Ameiva,quadrilineata, , ,->, ,Holcosus,quadrilineatus, 
Ameiva,regularis, , ,->, ,Ameiva,chrysolaema, 
Ameiva,riseii, , ,->, ,Ameiva,exsul, 
Ameiva,rosamondae, , ,->, ,Ameiva,taeniura, 
Ameiva,ruthveni, , ,->, ,Holcosus,leptophrys, 
Ameiva,septemlineata, , ,->, ,Aspidoscelis,gularis,septemvittata
Ameiva,surinamensis, , ,->, ,Ameiva,ameiva, 
Ameiva,teju, , ,->, ,Teius,teyou, 
Ameiva,tesselata, , ,->, ,Aspidoscelis,tesselata, 
Ameiva,thoracica, , ,->, ,Ameiva,auberi, 
Ameiva,tobagana, , ,->, ,Ameiva,ameiva, 
Ameiva,undulata, , ,->, ,Holcosus,undulatus,undulatus
Ameiva,vanzoi, , ,->, ,Cnemidophorus,vanzoi, 
Ameiva,vittata, , ,->, ,Contomastix,vittata, 
Ameiva,vulgaris, , ,->, ,Ameiva,ameiva, 
Ameivula,litoralis, , ,->, ,Ameivula,littoralis, 
Amieva,amieva, , ,->, ,Ameiva,ameiva, 
Amiva,bifrontata, , ,->, ,Ameiva,bifrontata, 
Amiva,erythrops, , ,->, ,Ameiva,erythrocephala, 
Amiva,gabbiana, , ,->, ,Holcosus,quadrilineatus, 
Amiva,leptophrys, , ,->, ,Holcosus,leptophrys, 
Amoebopsis,gilberti, , ,->, ,Xantusia,gilberti, 
Amphardis,striatula, , ,->, ,Virginia,striatula, 
Amphiardis,inornatus, , ,->, ,Virginia,striatula, 
Amphibolurus,adelaidensis, , ,->, ,Ctenophorus,adelaidensis, 
Amphibolurus,angulifer, , ,->, ,Rankinia,diemensis, 
Amphibolurus,auritus, , ,->, ,Cryptagama,aurita, 
Amphibolurus,barbatus, , ,->, ,Pogona,barbata, 
Amphibolurus,branchialis, , ,->, ,Intellagama,lesueurii, 
Amphibolurus,burnsi, , ,->, ,Lophognathus,burnsi, 
Amphibolurus,caudicinctus, , ,->, ,Ctenophorus,caudicinctus, 
Amphibolurus,centralis, , ,->, ,Lophognathus,gilberti, 
Amphibolurus,clayi, , ,->, ,Ctenophorus,clayi, 
Amphibolurus,cristatus, , ,->, ,Ctenophorus,cristatus, 
Amphibolurus,darlingtoni, , ,->, ,Ctenophorus,reticulatus, 
Amphibolurus,decresii, , ,->, ,Ctenophorus,decresii, 
Amphibolurus,diemensis, , ,->, ,Rankinia,diemensis, 
Amphibolurus,femoralis, , ,->, ,Ctenophorus,femoralis, 
Amphibolurus,fionni, , ,->, ,Ctenophorus,fionni, 
Amphibolurus,fordi, , ,->, ,Ctenophorus,fordi, 
Amphibolurus,gibba, , ,->, ,Ctenophorus,gibba, 
Amphibolurus,gilberti, , ,->, ,Lophognathus,gilberti, 
Amphibolurus,heterurus, , ,->, ,Intellagama,lesueurii, 
Amphibolurus,holsti, , ,->, ,Ctenophorus,scutulatus, 
Amphibolurus,imbricatus, , ,->, ,Ctenophorus,caudicinctus, 
Amphibolurus,inermis, , ,->, ,Ctenophorus,nuchalis, 
Amphibolurus,isolepis, , ,->, ,Ctenophorus,isolepis, 
Amphibolurus,longirostris, , ,->, ,Lophognathus,longirostris, 
Amphibolurus,maculatus, , ,->, ,Ctenophorus,maculatus, 
Amphibolurus,maculiferus, , ,->, ,Intellagama,lesueurii, 
Amphibolurus,maculosus, , ,->, ,Ctenophorus,maculosus, 
Amphibolurus,mckenziei, , ,->, ,Ctenophorus,mckenziei, 
Amphibolurus,microlepidotus, , ,->, ,Pogona,microlepidota, 
Amphibolurus,minimus, , ,->, ,Pogona,minima, 
Amphibolurus,minor, , ,->, ,Pogona,minor, 
Amphibolurus,mitchelli, , ,->, ,Pogona,mitchelli, 
Amphibolurus,modestus, , ,->, ,Ctenophorus,decresii, 
Amphibolurus,nobbi, , ,->, ,Diporiphora,nobbi, 
Amphibolurus,nuchalis, , ,->, ,Ctenophorus,nuchalis, 
Amphibolurus,nullarbor, , ,->, ,Pogona,nullarbor, 
Amphibolurus,ornatus, , ,->, ,Ctenophorus,ornatus, 
Amphibolurus,pictus, , ,->, ,Ctenophorus,pictus, 
Amphibolurus,reticulatus, , ,->, ,Ctenophorus,reticulatus, 
Amphibolurus,rufescens, , ,->, ,Ctenophorus,rufescens, 
Amphibolurus,salinarum, , ,->, ,Ctenophorus,salinarum, 
Amphibolurus,scutulatus, , ,->, ,Ctenophorus,scutulatus, 
Amphibolurus,temporalis, , ,->, ,Lophognathus,temporalis, 
Amphibolurus,tibialis, , ,->, ,Ctenophorus,ornatus, 
Amphibolurus,vadnappa, , ,->, ,Ctenophorus,vadnappa, 
Amphibolurus,vitticeps, , ,->, ,Pogona,vitticeps, 
Amphibolurus,websteri, , ,->, ,Ctenophorus,scutulatus, 
Amphibolurus,yinnietharra, , ,->, ,Ctenophorus,yinnietharra, 
Amphiesma,angelii, , ,->, ,Rhabdophis,angeli, 
Amphiesma,atemporalis, , ,->, ,Amphiesma,atemporale, 
Amphiesma,bitaeniata, , ,->, ,Amphiesma,bitaeniatum, 
Amphiesma,brachyurum, , ,->, ,Macropisthodon,plumbicolor, 
Amphiesma,celebica, , ,->, ,Amphiesma,celebicum, 
Amphiesma,ceylonensis, , ,->, ,Balanophis,ceylonensis, 
Amphiesma,conspicillatus, , ,->, ,Rhabdophis,conspicillatus, 
Amphiesma,doriae, , ,->, ,Tropidonophis,doriae, 
Amphiesma,elongata, , ,->, ,Tropidonophis,elongatus, 
Amphiesma,flaviceps, , ,->, ,Macropisthodon,flaviceps, 
Amphiesma,flavipunctatum, , ,->, ,Xenochrophis,flavipunctatus, 
Amphiesma,frenata, , ,->, ,Amphiesma,frenatum, 
Amphiesma,khasiensis, , ,->, ,Amphiesma,khasiense, 
Amphiesma,lindmani, , ,->, ,Macropisthodon,flaviceps, 
Amphiesma,lindmanni, , ,->, ,Macropisthodon,flaviceps, 
Amphiesma,metusium, , ,->, ,Amphiesma,metusia, 
Amphiesma,modesta, , ,->, ,Amphiesma,modestum, 
Amphiesma,montana, , ,->, ,Tropidonophis,montanus, 
Amphiesma,nicobarensis, , ,->, ,Amphiesma,nicobariense, 
Amphiesma,novaeguineae, , ,->, ,Tropidonophis,novaeguineae, 
Amphiesma,octolineata, , ,->, ,Amphiesma,octolineatum, 
Amphiesma,optata, , ,->, ,Amphiesma,optatum, 
Amphiesma,parallela, , ,->, ,Amphiesma,parallelum, 
Amphiesma,petersi, , ,->, ,Amphiesma,petersii, 
Amphiesma,picturata, , ,->, ,Tropidonophis,picturatus, 
Amphiesma,punctiventris, , ,->, ,Tropidonophis,punctiventris, 
Amphiesma,rhodomelas, , ,->, ,Macropisthodon,rhodomelas, 
Amphiesma,sanguinae, , ,->, ,Amphiesma,sanguineum, 
Amphiesma,sanguinea, , ,->, ,Amphiesma,sanguineum, 
Amphiesma,saravacense, , ,->, ,Amphiesma,sarawacense, 
Amphiesma,saravacensis, , ,->, ,Amphiesma,sarawacense, 
Amphiesma,sarawacensis, , ,->, ,Amphiesma,sarawacense, 
Amphiesma,schistaceum, , ,->, ,Xenochrophis,cerasogaster, 
Amphiesma,stolata, , ,->, ,Amphiesma,stolatum, 
Amphiesma,taronense, , ,->, ,Amphiesma,venningi, 
Amphiesma,taronensis, , ,->, ,Amphiesma,venningi, 
Amphiesma,tigrinum, , ,->, ,Rhabdophis,tigrinus, 
Amphiesma,truncata, , ,->, ,Tropidonophis,truncatus, 
Amphiglossus,ankodabensis, , ,->, ,Madascincus,ankodabensis, 
Amphiglossus,gardineri, , ,->, ,Pamelaescincus,gardineri, 
Amphiglossus,igneocaudatus, , ,->, ,Madascincus,igneocaudatus, 
Amphiglossus,intermedius, , ,->, ,Eremiascincus,intermedius, 
Amphiglossus,macrolepis, , ,->, ,Madascincus,macrolepis, 
Amphiglossus,melanopleura, , ,->, ,Madascincus,melanopleura, 
Amphiglossus,minutus, , ,->, ,Madascincus,minutus, 
Amphiglossus,mouroundavae, , ,->, ,Madascincus,mouroundavae, 
Amphiglossus,nanus, , ,->, ,Madascincus,nanus, 
Amphiglossus,poecilopus, , ,->, ,Amphiglossus,melanurus, 
